del_rxnID_KO	mta_score	alt_score	subSystem	GPR	MetabolicUnits	Localization	mta_score_prctile
THRTYRMETr	0.0493057323913529	0.00241954145072345	Peptide metabolism		NA	[c]	28.6646069344319
HMR_2733	0.0492502148694444	0.00295080588376792	Fatty acid oxidation	1374.1 or 126129.1 or 1375.1	NA	[c]	28.6131136285616
HMR_2734	0.0492502148694444	0.00295080588376792	Transport, mitochondrial	114571.1 or 6580.1 or 788.1 or 123096.1 or 6583.1	NA	intercompartmental	28.6131136285616
HMR_2735	0.0492502148694444	0.00295080588376792	Transport, mitochondrial	1384.1 or 1376.1	NA	[m]	28.6131136285616
HMR_3431	0.0492502148694444	0.00295080588376792	Fatty acid oxidation	30.1 or 3028.1 or 37.1 or 3030.1 or 33.1 or 34.1 or 1892.1 or 3032.1 or 3033.1 or 10449.1 or 28976.1	NA	[m]	28.6131136285616
ACACt2m	0.0488572068672929	0.0581183080478928	Transport, mitochondrial	6566.1	NA	intercompartmental	28.5444558874013
EX_crm_hs[e]	0.0486989045895747	0.00325840942289474	Exchange/demand reaction		NA	[e]	28.5272914521112
RE1521M	0.0485484598485835	0.00289923585240111	Fatty acid oxidation	1892.1 or 3030.1 or 1962.1 or 3032.1	betaoxidation	[m]	28.5101270168211
RE1526M	0.0485484598485835	0.00289923585240111	Fatty acid oxidation	3295.1 or 1962.1 or 3033.1 or 3028.1	betaoxidation	[m]	28.5101270168211
RE1533M	0.0485484598485835	0.00289923585240111	Fatty acid oxidation	10449.1 or 3032.1 or 3030.1	betaoxidation	[m]	28.5101270168211
RE1573M	0.0485484598485835	0.00289923585240111	Fatty acid oxidation	1632.1 or 10455.1 or 1962.1	betaoxidation	[m]	28.5101270168211
G5SADrm	0.04827668962422	0.354667538630125	Arginine and proline metabolism		proline synthesis, mitochondria	[m]	28.4414692756608
r1579	0.0481599773103765	0.0651257002003494	Transport, extracellular	8140.1	NA	intercompartmental	28.4243048403708
METLEUex	0.047997871182134	0.048591241647787	Transport, extracellular	6520.1 and 8140.1	NA	intercompartmental	28.4071404050807
GLNtm	0.0479143456627244	0.034824606698303	Transport, mitochondrial		NA	intercompartmental	28.3899759697906
PROSTGE2t2	0.0477201071870835	0.0298437572841029	Transport, extracellular	6582.2 or 6582.1 or 6580.1	NA	intercompartmental	28.3728115345005
PROSTGE1t	0.0476124871213484	0.112642193731884	Transport, extracellular	6578.1	NA	intercompartmental	28.3556470992104
VALt5m	0.0473817185489221	0.0096126305738047	Transport, mitochondrial		valine metabolism	intercompartmental	28.3384826639204
VALTAm	0.0473817185489221	0.0096126305738047	Valine, leucine, and isoleucine metabolism	587.1	valine metabolism	[m]	28.3384826639204
EX_glylyscys[e]	0.0473115842780045	0.00401911635802112	Exchange/demand reaction		NA	[e]	28.3041537933402
GLYLYSCYSt	0.0473115842780045	0.00401911635802112	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental	28.3041537933402
GLYLYSCYSr	0.0473115842780045	0.00401911635802112	Peptide metabolism		NA	[c]	28.3041537933402
STRDNCCPT1	0.0472502345790485	0.00266931148203584	Fatty acid oxidation	1375.1 or 1375.3 or 1375.4 or 126129.1 or 1374.1 or 1375.2	carnitine shuttle	[c]	28.25266048747
HMR_2861	0.0472502345635087	0.00266931148023583	Transport, endoplasmic reticular	6584.1	NA	intercompartmental	28.2354960521799
HMR_2862	0.0472502345635087	0.00266931148023583	Transport, endoplasmic reticular	1384.1	NA	[r]	28.2354960521799
HMR_2982	0.0472502345635087	0.00266931148023583	Fatty acid synthesis	2182.1 or 23205.1 or 2181.1 or 81616.1 or 11001.1 or 2180.1 or 23305.1 or 51703.1	NA	[r]	28.2354960521799
PROSTGH2t	0.0472493097428636	0.046642058218082	Transport, extracellular		NA	intercompartmental	28.1840027463096
EX_inost[e]	0.0472378868956752	0.00265826463217551	Exchange/demand reaction		NA	[e]	28.1668383110196
THYOXt2	0.0471973450767302	0.0376535974072129	Transport, extracellular	6567.1	NA	intercompartmental	28.1496738757295
r1620	0.047193635310478	0.0582896472500412	Transport, extracellular	8140.1	NA	intercompartmental	28.1325094404394
RE2410C	0.0471914489707142	0.00573466008946259	Cholesterol metabolism		NA	[c]	28.1153450051493
DSMSTEROLte	0.0471914489707142	0.00573466008946259	Transport, extracellular		NA	intercompartmental	28.1153450051493
HMR_1477	0.0471914489707142	0.00573466008946259	Cholesterol metabolism	1595.1	NA	[c]	28.1153450051493
HMR_1478	0.0471914489707142	0.00573466008946259	Cholesterol metabolism	1595.1	NA	[c]	28.1153450051493
HMR_1479	0.0471914489707142	0.00573466008946259	Cholesterol metabolism	1595.1	NA	[c]	28.1153450051493
HMR_1490	0.0471914489707142	0.00573466008946259	Cholesterol metabolism	6307.1 or 10826.1	NA	[c]	28.1153450051493
HMR_1493	0.0471914489707142	0.00573466008946259	Cholesterol metabolism	6307.1 or 10826.1	NA	[c]	28.1153450051493
HMR_1494	0.0471914489707142	0.00573466008946259	Cholesterol metabolism	6307.1 or 10826.1	NA	[c]	28.1153450051493
HMR_1495	0.0471914489707142	0.00573466008946259	Cholesterol metabolism	50814.1 or 266740.1	NA	[c]	28.1153450051493
HMR_1502	0.0471914489707142	0.00573466008946259	Cholesterol metabolism	6307.1 or 10826.1	NA	[c]	28.1153450051493
HMR_1503	0.0471914489707142	0.00573466008946259	Cholesterol metabolism	6307.1 or 10826.1	NA	[c]	28.1153450051493
HMR_1504	0.0471914489707142	0.00573466008946259	Cholesterol metabolism	6307.1 or 10826.1	NA	[c]	28.1153450051493
HMR_1505	0.0471914489707142	0.00573466008946259	Cholesterol metabolism	50814.1	NA	[c]	28.1153450051493
HMR_1509	0.0471914489707142	0.00573466008946259	Cholesterol metabolism	51478.1	NA	[c]	28.1153450051493
HMR_1512	0.0471914489707142	0.00573466008946259	Cholesterol metabolism	10682.1	NA	[c]	28.1153450051493
HMR_1516	0.0471914489707142	0.00573466008946259	Cholesterol metabolism	6309.1	NA	[c]	28.1153450051493
HMR_1484	0.0471914489707142	0.00573466008946259	Cholesterol metabolism	3930.1 or 7108.1	NA	[c]	28.1153450051493
HMR_1500	0.0471914489707142	0.00573466008946259	Cholesterol metabolism	51478.1	NA	[c]	28.1153450051493
EX_dsmsterol[e]	0.0471914489694508	0.00573466008901584	Exchange/demand reaction		NA	[e]	27.8063851699279
r0818	0.0470865369631998	0.00582352375087638	Pyruvate metabolism		NA	intercompartmental	27.7892207346378
HMR_0398	0.0469865030711263	0.00346406981311337	Fatty acid oxidation	11332.1 or 10965.1 or 570.1 or 122970.1 or 641371.1 or 641372.1 or 344967.1	NA	[c]	27.7720562993478
GCALDDm	0.046969807319861	0.00431344917677162	Glyoxylate and dicarboxylate metabolism	4329.1 or 7915.1 or 8659.1 or 5832.1 or 217.1 or 7915.2 or 219.1 or 8659.2	NA	[m]	27.7548918640577
HPYRDCm	0.046969807319861	0.00431344917677162	Glyoxylate and dicarboxylate metabolism		NA	[m]	27.7548918640577
GLYCLTtm	0.046969807319861	0.00431344917677162	Transport, mitochondrial		NA	intercompartmental	27.7548918640577
HMR_8776	0.046969807319861	0.00431344917677162	Transport, mitochondrial		NA	intercompartmental	27.7548918640577
DNDPt18m	0.0468861140773773	0.00610166446391553	Transport, mitochondrial	60386.1	NA	intercompartmental	27.6862341228974
r2361	0.0468805534695641	0.0453389962898971	Transport, extracellular	387775.1	NA	intercompartmental	27.6690696876073
ACACT1rm	0.0468653867893416	0.133815167649946	Tryptophan metabolism	(3030.1 and 3032.1) or 38.1	NA	[m]	27.6519052523172
URIDK2m	0.0464555823044971	0.00485824918865633	Nucleotide interconversion	1841.1	pyrimidine synthesis/ de novo	[m]	27.6347408170271
EX_proasncys[e]	0.0464476270907054	0.00232934424788087	Exchange/demand reaction		NA	[e]	27.617576381737
PROASNCYSt	0.0464476270907054	0.00232934424788087	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental	27.617576381737
PROASNCYSr	0.0464476270907054	0.00232934424788087	Peptide metabolism		NA	[c]	27.617576381737
ACACT10m	0.0463857570936614	0.00354690688224529	Valine, leucine, and isoleucine metabolism	38.1 or 3032.1 or 10449.1	isoleucine metabolism	[m]	27.5660830758668
ECOAH9m	0.0463857570936614	0.00354690688224529	Valine, leucine, and isoleucine metabolism	1892.1 or (3030.1 and 3032.1)	isoleucine metabolism	[m]	27.5660830758668
HACD9m	0.0463857570936614	0.00354690688224529	Valine, leucine, and isoleucine metabolism	3028.1 or 1962.1 or 3033.1	isoleucine metabolism	[m]	27.5660830758668
ACOAD10m	0.0463857567041127	0.00354690682761091	Valine, leucine, and isoleucine metabolism	36.1 or 34.1	isoleucine metabolism	[m]	27.5145897699966
ILEt5m	0.0463857567041127	0.00354690682761091	Transport, mitochondrial		isoleucine metabolism	intercompartmental	27.5145897699966
ILETAm	0.0463857567041127	0.00354690682761091	Valine, leucine, and isoleucine metabolism	587.1	isoleucine metabolism	[m]	27.5145897699966
r0604	0.0463857567041127	0.00354690682761091	Miscellaneous	1629.1	isoleucine metabolism	[m]	27.5145897699966
r0670	0.0463857567041127	0.00354690682761091	Miscellaneous	593.1 and 594.1 and 641649.1	isoleucine metabolism	[m]	27.5145897699966
sink_asp_L[c]	0.0463590215450592	0.0234775419745355	Exchange/demand reaction		NA	[c]	27.4287675935462
sink_odecoa[c]	0.0463315930738471	0.0025288370320831	Exchange/demand reaction		NA	[c]	27.4116031582561
GCHOLAte	0.0463125213916224	0.0799455013007838	Transport, extracellular		NA	intercompartmental	27.394438722966
LNLCt	0.0460794884546091	0.00772431256427768	Transport, extracellular	10998.1	NA	intercompartmental	27.3772742876759
HMR_2693	0.0460599870998018	0.00274668154019621	Fatty acid oxidation	1374.1 or 126129.1 or 1375.1	NA	[c]	27.3601098523859
HMR_2695	0.0460599870998018	0.00274668154019621	Transport, mitochondrial	114571.1 or 6580.1 or 788.1 or 123096.1 or 6583.1	NA	intercompartmental	27.3601098523859
HMR_2697	0.0460599870998018	0.00274668154019621	Transport, mitochondrial	1384.1 or 1376.1	NA	[m]	27.3601098523859
HMR_3414	0.0460599870998018	0.00274668154019621	Fatty acid oxidation	30.1 or 3028.1 or 37.1 or 3030.1 or 33.1 or 34.1 or 1892.1 or 3032.1 or 3033.1 or 10449.1 or 28976.1	NA	[m]	27.3601098523859
HMR_2365	0.0460599870994613	0.00274668154015215	Fatty acid synthesis	9415.1 or 3992.1 or 3995.1	NA	[c]	27.2914521112255
r0021	0.0460497782403539	0.00603385480382807	Glutathione metabolism	2936.1	glutathione metabolism	[c]	27.2742876759355
r2368	0.046045385219091	0.111938981336827	Transport, extracellular	387775.1	NA	intercompartmental	27.2571232406454
r2369	0.0460085041767465	0.117562524304602	Transport, extracellular	387775.1	NA	intercompartmental	27.2399588053553
TCHOLAte	0.0459952663698262	0.121233163267153	Transport, extracellular		NA	intercompartmental	27.2227943700652
r2341	0.0459115359331938	0.10440714883963	Transport, extracellular	387775.1	NA	intercompartmental	27.2056299347751
VALTA	0.0458814723105127	0.0114619287445209	Valine, leucine, and isoleucine metabolism	586.1	valine metabolism	[c]	27.1884654994851
r1643	0.0458260200756281	0.088216077140221	Transport, extracellular	8140.1	NA	intercompartmental	27.171301064195
EX_hxcoa[e]	0.0458098167411649	0.00318082000545561	Exchange/demand reaction		NA	[e]	27.1541366289049
HXCOAte	0.0458098167411649	0.00318082000545561	Transport, extracellular		NA	intercompartmental	27.1541366289049
RE1518M	0.0457682033106777	0.00155078612690992	Fatty acid oxidation	33.1 or 51.1	betaoxidation	[m]	27.1198077583248
MI145PK	0.0457089349100733	0.00175101763836804	Inositol phosphate metabolism	3706.1 or 80271.1 or 3707.1	NA	[c]	27.1026433230347
FAOXC101C102m	0.0456987347710006	0.00154541635949476	Fatty acid oxidation	51.1 or 34.1	betaoxidation	[m]	27.0854788877446
LEUt5m	0.0456365186587498	0.0174787287479988	Transport, mitochondrial		leucine metabolism	intercompartmental	27.0683144524545
LEUTAm	0.0456365186587498	0.0174787287479988	Valine, leucine, and isoleucine metabolism	587.1	leucine metabolism	[m]	27.0683144524545
HMR_2675	0.0455529451751729	0.00223480866754029	Fatty acid oxidation	1374.1 or 126129.1 or 1375.1	NA	[c]	27.0339855818744
HMR_2676	0.0455529451751729	0.00223480866754029	Transport, mitochondrial	114571.1 or 6580.1 or 788.1 or 123096.1 or 6583.1	NA	intercompartmental	27.0339855818744
HMR_2677	0.0455529451751729	0.00223480866754029	Transport, mitochondrial	1384.1 or 1376.1	NA	[m]	27.0339855818744
HMR_2687	0.0455270474098956	0.00222855377205379	Fatty acid oxidation	1374.1 or 126129.1 or 1375.1	NA	[c]	26.9824922760041
HMR_2688	0.0455270474098956	0.00222855377205379	Transport, mitochondrial	114571.1 or 6580.1 or 788.1 or 123096.1 or 6583.1	NA	intercompartmental	26.9824922760041
HMR_2689	0.0455270474098956	0.00222855377205379	Transport, mitochondrial	1384.1 or 1376.1	NA	[m]	26.9824922760041
HMR_3411	0.0455270474098956	0.00222855377205379	Fatty acid oxidation	30.1 or 3028.1 or 37.1 or 3030.1 or 33.1 or 34.1 or 1892.1 or 3032.1 or 3033.1 or 10449.1 or 28976.1	NA	[m]	26.9824922760041
r1565	0.0455021641993486	0.0988871230778694	Transport, extracellular	8140.1	NA	intercompartmental	26.9138345348438
r1590	0.0454581189417331	0.107603638106235	Transport, extracellular	8140.1	NA	intercompartmental	26.8966700995537
r1596	0.0454528453937634	0.178467014391601	Transport, extracellular	8140.1	NA	intercompartmental	26.8795056642636
HMR_2669	0.0454075435062509	0.0022848637804784	Fatty acid oxidation	1374.1 or 126129.1 or 1375.1	NA	[c]	26.8623412289736
HMR_2670	0.0454075435062509	0.0022848637804784	Transport, mitochondrial	114571.1 or 6580.1 or 788.1 or 123096.1 or 6583.1	NA	intercompartmental	26.8623412289736
HMR_2671	0.0454075435062509	0.0022848637804784	Transport, mitochondrial	1384.1 or 1376.1	NA	[m]	26.8623412289736
HMR_3408	0.0454075435062509	0.0022848637804784	Fatty acid oxidation	30.1 or 3028.1 or 37.1 or 3030.1 or 33.1 or 34.1 or 1892.1 or 3032.1 or 3033.1 or 10449.1 or 28976.1	NA	[m]	26.8623412289736
LEULEULAPc	0.0453690173007575	0.00222797496769017	Transport, extracellular	51056.1	peptide metabolism, Leucylleucine, cytosol	[c]	26.7936834878133
EX_leuleu[e]	0.0453690173007575	0.00222797496769017	Exchange/demand reaction		NA	[e]	26.7936834878133
LEULEUt	0.0453690173007575	0.00222797496769017	Transport, extracellular		NA	intercompartmental	26.7936834878133
NMNS	0.0453265789046364	0.00303349901149609	NAD metabolism	10135.1	NA	[c]	26.742190181943
r2314	0.0452633940563192	0.477920712271193	Transport, extracellular	6578.1	NA	intercompartmental	26.7250257466529
MI1345PP	0.045247684489884	0.00170003810515992	Inositol phosphate metabolism	3635.1 or 8867.2 or 3636.1 or 27124.2 or 8867.1 or 27124.1 or 3633.1 or 56623.1 or 3632.1	NA	[c]	26.7078613113629
MI134PP	0.045247684489884	0.00170003810515992	Inositol phosphate metabolism	3628.1	NA	[c]	26.7078613113629
MI34PP	0.045247684489884	0.00170003810515992	Inositol phosphate metabolism	3631.2 or 3631.1 or 8821.1	NA	[c]	26.7078613113629
MI3PP	0.045247684489884	0.00170003810515992	Inositol phosphate metabolism	3612.1 or 3613.1	NA	[c]	26.7078613113629
r1645	0.0451993715753213	0.128029516067527	Transport, extracellular	8140.1	NA	intercompartmental	26.6392035702025
EX_cyssermet[e]	0.045197070141153	0.00218052580818238	Exchange/demand reaction		NA	[e]	26.6220391349125
CYSSERMETt	0.045197070141153	0.00218052580818238	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental	26.6220391349125
CYSSERMETr	0.045197070141153	0.00218052580818238	Peptide metabolism		NA	[c]	26.6220391349125
HMR_1620	0.0451851311824085	0.00278298717363882	Transport, mitochondrial	10998.1 or 11001.1	NA	intercompartmental	26.5705458290422
THCHOLSTOICtm	0.0451851311765919	0.0027829871725653	Transport, peroxisomal		NA	intercompartmental	26.5533813937521
4MOPt2im	0.0451300208658597	0.0169114686968223	Transport, mitochondrial		NA	intercompartmental	26.5362169584621
HMR_2690	0.0450147117669029	0.00231428648127694	Fatty acid oxidation	1374.1 or 126129.1 or 1375.1	NA	[c]	26.519052523172
HMR_2691	0.0450147117669029	0.00231428648127694	Transport, mitochondrial	114571.1 or 6580.1 or 788.1 or 123096.1 or 6583.1	NA	intercompartmental	26.519052523172
HMR_2692	0.0450147117669029	0.00231428648127694	Transport, mitochondrial	1384.1 or 1376.1	NA	[m]	26.519052523172
HMR_3413	0.0450147117669029	0.00231428648127694	Fatty acid oxidation	30.1 or 3028.1 or 37.1 or 3030.1 or 33.1 or 34.1 or 1892.1 or 3032.1 or 3033.1 or 10449.1 or 28976.1	NA	[m]	26.519052523172
ATPtg	0.0449980848807325	0.00171894360363085	Transport, golgi apparatus		NA	intercompartmental	26.4503947820117
HMR_6584	0.0449980848807325	0.00171894360363085	Inositol phosphate metabolism	93492.1 or 5728.1	NA	[g]	26.4503947820117
HMR_6580	0.0449980848807325	0.00171894360363085	Inositol phosphate metabolism	8395.1 or 8394.1 or 138429.1 or 23396.1	NA	[g]	26.4503947820117
r2084	0.0449109523461858	0.0261087230922058	Transport, extracellular	6566.1	NA	intercompartmental	26.3989014761414
EX_hco3[e]	0.0446366058564708	0.0168181757208404	Exchange		NA	[e]	26.3817370408514
r0941	0.0446366058563446	0.0168181757205988	Transport, mitochondrial		NA	intercompartmental	26.3645726055613
EX_asncyscys[e]	0.0446040452851116	0.00233656460803327	Exchange/demand reaction		NA	[e]	26.3474081702712
ASNCYSCYSt	0.0446040452851116	0.00233656460803327	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental	26.3474081702712
ASNCYSCYSr	0.0446040452851116	0.00233656460803327	Peptide metabolism		NA	[c]	26.3474081702712
r2120	0.0445514888601615	0.0318464298089816	Transport, extracellular	6566.1	NA	intercompartmental	26.295914864401
sink_pglyc_hs[c]	0.0444800178125404	0.00280182237737888	Sink		NA	[c]	26.2787504291109
ADSK	0.0444748214377595	0.0368927896749459	Nucleotide interconversion	9060.1 or 9061.1	NA	[c]	26.2615859938208
EX_asp_L[e]	0.0440083741334445	0.0211820957151837	Exchange/demand reaction		NA	[e]	26.2444215585307
r0797	0.0439982149376213	0.0137068523410108	Bile acid synthesis	570.1	NA	[c]	26.2272571232406
SO4tl	0.0439828131183186	0.0355515440414315	Transport, lysosomal		NA	intercompartmental	26.2100926879506
SADT	0.0439828130876044	0.0355515439879992	Nucleotide interconversion	9060.1 or 9061.1	NA	[c]	26.1929282526605
ABUTt2rL	0.0439828130875415	0.0355515439879998	Transport, lysosomal	206358.1	NA	intercompartmental	26.1757638173704
sink_4abut[l]	0.0439828130875415	0.0355515439879998	Exchange/demand reaction		NA	[l]	26.1757638173704
PAPStg	0.043982813086632	0.0355515439861005	Transport, golgi apparatus	347734.1	NA	intercompartmental	26.1414349467902
PAPtg	0.043982813086632	0.0355515439861005	Transport, golgi apparatus		NA	intercompartmental	26.1414349467902
BPNT	0.043982813086632	0.0355515439861005	Nucleotide interconversion	10380.1	NA	[c]	26.1414349467902
HMR_1623	0.0439660370306923	0.00208133017250752	Transport, peroxisomal		NA	intercompartmental	26.08994164092
7KILTCHOLt	0.0437447231521743	0.00184683563278282	Transport, extracellular	6554.1	NA	intercompartmental	26.0727772056299
EX_7klitchol[e]	0.0437447231521743	0.00184683563278282	Exchange/demand reaction		NA	[e]	26.0727772056299
sink_7klitchol[c]	0.0437447231521743	0.00184683563278282	Exchange/demand reaction		NA	[c]	26.0727772056299
HMGCOASim	0.0435057933444468	0.126164866727189	Cholesterol metabolism	3158.1	cholesterol synthesis	[m]	26.0212838997597
RE1834M	0.0434106004696667	0.0746251402801963	Bile acid synthesis	10965.1 or 11332.1	NA	[m]	26.0041194644696
HMR_1666	0.0434106004696667	0.0746251402801963	Transport, mitochondrial	10998.1 or 11001.1	NA	intercompartmental	26.0041194644696
