del_rxnID_KO	mta_score	alt_score	subSystem	GPR	MetabolicUnits	Localization	mta_score_prctile
r0630	-0.000747727183381851	-1.20501058568214	Bile acid synthesis	570.1	NA	[c]	6.95742471443406
DIDPtn	-0.000758076027408006	-0.121489701432366	Transport, nuclear		NA	intercompartmental	6.94011768778124
DITPtn	-0.000758076027408006	-0.121489701432366	Transport, nuclear		NA	intercompartmental	6.94011768778124
NDPK10	-0.000758076027408006	-0.121489701432366	Nucleotide interconversion	(4832.1) or (4831.1 and 4830.1) or (10201.1) or (29922.2) or (29922.1) or (4831.1 and 4830.2)	NA	[c]	6.94011768778124
NDPK10n	-0.000758076027408006	-0.121489701432366	Nucleotide interconversion	(4831.1 and 4830.1) or (4830.2 and 4831.1)	NA	[n]	6.94011768778124
r0986	-0.000855309870724407	-0.12713838760608	Transport, lysosomal		NA	intercompartmental	6.87088958116995
r0987	-0.000855309870724407	-0.12713838760608	Transport, lysosomal		NA	intercompartmental	6.87088958116995
HMR_1627	-0.000890152190655017	-0.0297279448724574	Bile acid synthesis	10998.1 or 11001.1	NA	[c]	6.83627552786431
r2124	-0.000994122286291834	-0.495427984143809	Transport, extracellular	6566.1	NA	intercompartmental	6.81896850121149
HMR_2757	-0.0010038388912481	-0.718903149118956	Transport, mitochondrial	114571.1 or 6580.1 or 788.1 or 123096.1 or 6583.1	NA	intercompartmental	6.80166147455867
r1632	-0.001120777472031	-0.373531645358545	Transport, extracellular	8140.1	NA	intercompartmental	6.78435444790585
r2371	-0.00112942304105902	-0.60402228680424	Transport, mitochondrial	6576.1	NA	intercompartmental	6.76704742125303
r0434	-0.00113998971098711	-0.723396889086062	Fatty acid oxidation	1374.1 and 1376.1	carnitine shuttle	[r]	6.74974039460021
r0998	-0.00113998971098711	-0.723396889086062	Transport, endoplasmic reticular		carnitine shuttle	intercompartmental	6.74974039460021
r2435	-0.00115016553328816	-0.450282396539991	Transport, mitochondrial	788.1	NA	intercompartmental	6.71512634129457
HMR_6986	-0.00125261472332612	-0.320511445073282	Transport, peroxisomal		NA	intercompartmental	6.69781931464174
AKGtp	-0.0012526147233265	-0.320511445073289	Transport, peroxisomal		NA	intercompartmental	6.68051228798892
ACONT	-0.00136030073905974	-0.344569460181052	Citric acid cycle	3658.1 or 48.1	TCA cycle	[c]	6.6632052613361
HMR_2744	-0.00137900318425639	-0.484552211337456	Transport, mitochondrial	114571.1 or 6580.1 or 788.1 or 123096.1 or 6583.1	NA	intercompartmental	6.64589823468328
CITtbm	-0.00152380363068867	-0.497150825620282	Transport, mitochondrial	6576.1	NA	intercompartmental	6.62859120803046
r2394	-0.00152380363068867	-0.497150825620282	Transport, mitochondrial	6576.1	NA	intercompartmental	6.62859120803046
r1766	-0.00174560875447225	-0.157222351100765	Transport, extracellular	9057.1	NA	intercompartmental	6.59397715472482
RE3010M	-0.00175774230029241	-0.334181069899053	Eicosanoid metabolism	10901.1	NA	[m]	6.576670128072
EX_glc_D[e]	-0.00177436165995696	-0.0777473420822268	Exchange/demand reaction		NA	[e]	6.55936310141918
r2126	-0.00181434612866181	-0.358896979344055	Transport, extracellular	6566.1	NA	intercompartmental	6.54205607476635
RE1834M	-0.00188173160293554	-0.191388909050809	Bile acid synthesis	10965.1 or 11332.1	NA	[m]	6.52474904811353
HMR_1666	-0.00188173160293554	-0.191388909050809	Transport, mitochondrial	10998.1 or 11001.1	NA	intercompartmental	6.52474904811353
r2521	-0.00191271224370234	-0.359658074579302	Transport, endoplasmic reticular		NA	intercompartmental	6.49013499480789
HMR_1102	-0.00199302394092125	-0.368674112475388	Leukotriene metabolism	10901.1 or 873.1 or 874.1	NA	[m]	6.47282796815507
r0834	-0.00207911468846754	-0.89858352033759	Transport, mitochondrial	1468.1	NA	intercompartmental	6.45552094150225
r0835	-0.00207911468846754	-0.89858352033759	Transport, mitochondrial	1468.1	NA	intercompartmental	6.45552094150225
PMTCOAFABP1tc	-0.00223227807083739	-0.654242582035205	Transport, endoplasmic reticular	2168.1	NA	intercompartmental	6.42090688819661
HMR_2655	-0.00291902864277722	-0.910530082518411	Transport, mitochondrial	114571.1 or 6580.1 or 788.1 or 123096.1 or 6583.1	NA	intercompartmental	6.40359986154379
r0885	-0.00293797988709238	-0.644078323010323	Transport, mitochondrial	1468.1	NA	intercompartmental	6.38629283489097
r2520	-0.00293797988709488	-0.644078323010352	Transport, mitochondrial	8402.1	NA	intercompartmental	6.36898580823815
r2094	-0.00304663935911748	-0.649718620508943	Transport, extracellular	6566.1	NA	intercompartmental	6.35167878158532
H2O2tly	-0.00304706110968479	-0.707875451677091	Transport, lysosomal		NA	intercompartmental	6.3343717549325
PTCRTD	-0.00310206763146708	-0.932505705132226	Transport, extracellular		NA	intercompartmental	6.31706472827968
Htr	-0.00311373522238359	-1.06726247796518	Transport, endoplasmic reticular		NA	intercompartmental	6.29975770162686
ADRNCRNt	-0.00316662359518693	-0.760214600302451	Fatty acid oxidation	788.1 or 788.1	carnitine shuttle	intercompartmental	6.28245067497404
RE2999M	-0.00318794972844719	-0.00450241245167054	Fatty acid oxidation	1632.1 or 10455.1 or 1962.1	betaoxidation	[m]	6.26514364832122
RE3000M	-0.00318794972844719	-0.00450241245167054	Fatty acid oxidation	1891.1	betaoxidation	[m]	6.26514364832122
RE3001M	-0.00318794972844719	-0.00450241245167054	Fatty acid oxidation	1666.1	betaoxidation	[m]	6.26514364832122
RE3003M	-0.00318794972844719	-0.00450241245167054	Fatty acid oxidation	1632.1 or 10455.1 or 1962.1	betaoxidation	[m]	6.26514364832122
RE3004M	-0.00318794972844719	-0.00450241245167054	Fatty acid oxidation	1892.1 or 3030.1 or 1962.1 or 3032.1	betaoxidation	[m]	6.26514364832122
RE3005M	-0.00318794972844719	-0.00450241245167054	Fatty acid oxidation	3295.1 or 1962.1 or 3033.1 or 3028.1	betaoxidation	[m]	6.26514364832122
RE3006M	-0.00318794972844719	-0.00450241245167054	Fatty acid oxidation	10449.1 or 3032.1 or 3030.1	betaoxidation	[m]	6.26514364832122
RE3624M	-0.00318794972844719	-0.00450241245167054	Fatty acid oxidation	51.1	betaoxidation	[m]	6.26514364832122
r2419	-0.00346595773530481	-0.513420816371357	Transport, mitochondrial	1468.1	NA	intercompartmental	6.12668743509865
PYRt2m	-0.00347486376856488	-0.341187474849095	Transport, mitochondrial	6566.1	NA	intercompartmental	6.10938040844583
RE0383C	-0.00363200036127604	-0.627284314656397	Miscellaneous	10327.1	NA	[c]	6.09207338179301
GLCURter	-0.00363200036131309	-0.627284314656811	Transport, endoplasmic reticular		NA	intercompartmental	6.07476635514019
DTTPtn	-0.00363281394201696	-0.743093698983429	Transport, nuclear		NA	intercompartmental	6.05745932848737
DTDPtn	-0.00363281394202451	-0.743093698983519	Transport, nuclear		NA	intercompartmental	6.04015230183454
r0074	-0.00363707010944361	-1.39206981421404	Urea cycle	8659.1	glutamate synthesis, mitochondria	[m]	6.02284527518172
HMR_1630	-0.00384643813506543	-0.013373298426087	Transport, mitochondrial	1582.1	NA	intercompartmental	6.0055382485289
HMR_1651	-0.00384643813506543	-0.013373298426087	Steroid metabolism	3028.1 or 3030.1 or 3033.1	NA	[m]	6.0055382485289
HMR_1653	-0.00384643813506543	-0.013373298426087	Bile acid synthesis	30.1 or 6342.1 or 4645.1	NA	[m]	6.0055382485289
HMR_1644	-0.00384643813506543	-0.013373298426087	Steroid metabolism	3295.1	NA	[m]	6.0055382485289
TPI	-0.00388080475401584	-0.442671892055859	Glycolysis/gluconeogenesis	7167.1 or 286016.1	glycolysis	[c]	5.93631014191762
r1569	-0.00388921872187592	-0.54118547139578	Transport, extracellular	8140.1	NA	intercompartmental	5.9190031152648
NDPK4	-0.00403546792627079	-0.0734301358150286	Nucleotide interconversion	(4832.1) or (4831.1 and 4830.1) or (10201.1) or (29922.2) or (29922.1) or (4831.1 and 4830.2)	NA	[c]	5.90169608861198
r1109	-0.00409024560568021	-0.105811774577913	Miscellaneous		NA	[m]	5.88438906195916
ADK3	-0.00413200062335332	-0.468849621189464	Nucleotide interconversion	26289.1 or 26289.2	purine synthesis, cytosol	[c]	5.86708203530633
ARTFR208	-0.00415491485040211	-0.146707922552795	R group synthesis		NA	intercompartmental	5.84977500865351
EX_xolest_hs[e]	-0.00415491485040211	-0.146707922552795	Exchange/demand reaction		NA	[e]	5.84977500865351
SOAT12	-0.00415491485040211	-0.146707922552795	Cholesterol metabolism	6646.1	NA	[c]	5.84977500865351
XOLESTte	-0.00415491485040211	-0.146707922552795	Transport, extracellular		NA	intercompartmental	5.84977500865351
r2121	-0.00430507518398708	-0.322119255812812	Transport, extracellular	6566.1	NA	intercompartmental	5.78054690204223
PHETA1	-0.0044237553805886	-0.0104530743774204	Phenylalanine metabolism	2805.1	phenylalanine metabolism	[c]	5.76323987538941
NRPPHRt4_2_r	-0.00464487265778951	-0.058967284985424	Transport, extracellular	6530.1 or 6531.1	NA	intercompartmental	5.74593284873659
SPRMTDe	-0.0047721953823567	-0.466396476860707	Transport, extracellular	6580.1	NA	intercompartmental	5.72862582208377
SPRMt2r	-0.0047721953823567	-0.466396476860707	Transport, extracellular		NA	intercompartmental	5.72862582208377
r0931	-0.00493092920559928	-0.766886865306036	Transport, endoplasmic reticular		NA	intercompartmental	5.69401176877812
r0932	-0.00493092920559928	-0.766886865306036	Transport, lysosomal		NA	intercompartmental	5.69401176877812
PHETA1m	-0.00501436152837617	-0.0101761377693273	Phenylalanine metabolism	6898.1 or 2806.1	phenylalanine metabolism	[m]	5.65939771547248
r1456	-0.00501436152837617	-0.0101761377693273	Transport, mitochondrial		NA	intercompartmental	5.65939771547248
PHPYRtm	-0.00501436152837617	-0.0101761377693273	Transport, mitochondrial	51660.1 and 25874.1	NA	intercompartmental	5.65939771547248
r0954	-0.00535868169157897	-0.285057525491754	Transport, peroxisomal	6566.1	NA	intercompartmental	5.60747663551402
r1669	-0.00542837975809159	-0.0763432153760852	Transport, extracellular	9057.1	NA	intercompartmental	5.5901696088612
H2CO3Dm	-0.00543900382372742	-0.133006820382444	Miscellaneous	763.1 or 11238.1	NA	[m]	5.57286258220838
r0946	-0.00571582016780556	-0.0793240158736933	Transport, extracellular	11136.1	NA	intercompartmental	5.55555555555556
FTHFDH	-0.0057176752676932	-0.00604329433145581	Folate metabolism	10840.1 or 160428.1	NA	[c]	5.53824852890273
HMR_2711	-0.00574647917768967	-1.19901050090883	Fatty acid oxidation	1374.1 or 126129.1 or 1375.1	NA	[c]	5.52094150224991
r2372	-0.00589085948283708	-0.734004459609603	Transport, mitochondrial	6576.1	NA	intercompartmental	5.50363447559709
5MTHFt2	-0.00595137322353707	-0.389039601021059	Transport, extracellular	6573.1 or 6573.2	NA	intercompartmental	5.48632744894427
2OXOADPTm	-0.006164772123191	-0.138848871295193	Tryptophan metabolism	89874.1	NA	intercompartmental	5.46902042229145
r0450	-0.00616477213778345	-0.138848871002729	Lysine metabolism	51166.1	lysine metabolism, mitochondria	[m]	5.45171339563863
r1655	-0.00625096563598434	-0.0667994718918477	Transport, extracellular	8140.1	NA	intercompartmental	5.43440636898581
C181CPT2	-0.00628068798181029	-0.647549660332536	Fatty acid oxidation	1376.1	carnitine shuttle	[m]	5.41709934233299
r0821	-0.00659181346155878	-0.408362185803281	Transport, mitochondrial	1468.1	NA	intercompartmental	5.39979231568017
ICDHxm	-0.00665414301380417	-1.21376199143097	Citric acid cycle	( 3421.2 and 3420.3 and 3419.1 ) or ( 3420.1 and 3421.1 and 3419.1 ) or ( 3420.1 and 3421.1 and 3419.1 ) or ( 3420.3 and 3421.1 and 3419.1 ) or ( 3421.1 and 3419.1 and 3420.2 ) or ( 3421.2 and 3419.1 and 3420.2 )	TCA cycle, mitochondria	[m]	5.38248528902735
r2502	-0.00674824870050999	-0.014430307845057	Transport, peroxisomal	215.1	NA	intercompartmental	5.36517826237452
RE0512X	-0.00674824870050999	-0.014430307845057	Fatty acid oxidation	3295.1 or 1962.1	betaoxidation	[x]	5.36517826237452
RE1516X	-0.00674824870050999	-0.014430307845057	Fatty acid oxidation	51.1 or 8310.1	betaoxidation	[x]	5.36517826237452
RE1517X	-0.00674824870050999	-0.014430307845057	Fatty acid oxidation	51.1 or 8310.1	betaoxidation	[x]	5.36517826237452
RE1523X	-0.00674824870050999	-0.014430307845057	Fatty acid oxidation	1962.1	betaoxidation	[x]	5.36517826237452
RE1531X	-0.00674824870050999	-0.014430307845057	Fatty acid oxidation	30.1	betaoxidation	[x]	5.36517826237452
DRPA	-0.0067576265606194	-0.10674857335927	Pentose phosphate pathway	51071.1	pyrimidine degradation	[c]	5.2613361024576
r0570	-0.0067576265606194	-0.10674857335927	Pentose phosphate pathway	55276.1	NA	[c]	5.2613361024576
r2117	-0.00689032512278126	-0.347215806600884	Transport, extracellular	6566.1	NA	intercompartmental	5.22672204915196
r0408	-0.00703625948144368	-0.576590177847995	Miscellaneous	5211.1	HMP shunt	[c]	5.20941502249913
r0317	-0.00720416055954247	-0.465510160384589	Miscellaneous	50.1 or 48.1	TCA cycle, mitochondria	[m]	5.19210799584631
FBA	-0.00743863154159604	-1.19464269886134	Glycolysis/gluconeogenesis	226.2 or 226.1 or 226.3 or 230.1 or 229.1	glycolysis	[c]	5.17480096919349
CHOLPtr	-0.00752608760730477	-0.0107728292787107	Transport, extracellular		NA	intercompartmental	5.15749394254067
EX_cholp[e]	-0.00752608760730477	-0.0107728292787107	Exchange/demand reaction		NA	[e]	5.15749394254067
HMR_2087	-0.00753473774663006	-0.627363619772758	Transport, lysosomal		NA	intercompartmental	5.12287988923503
HMR_2088	-0.00753473774663006	-0.627363619772758	Androgen and estrogen synthesis and metabolism	4353.1 or 7173.1 or 9588.1 or 4025.1 or 8288.1	NA	[c]	5.12287988923503
HMR_2089	-0.00753473774663006	-0.627363619772758	Androgen and estrogen synthesis and metabolism	4353.1 or 7173.1 or 9588.1 or 4025.1 or 8288.1	NA	[l]	5.12287988923503
HMR_2090	-0.00753473774663006	-0.627363619772758	Transport, lysosomal		NA	intercompartmental	5.12287988923503
r1913	-0.00764523422505227	-0.712002428691742	Transport, extracellular	9057.1	NA	intercompartmental	5.05365178262374
r2083	-0.00780255594190771	-0.688367177249088	Transport, extracellular	6566.1	NA	intercompartmental	5.03634475597092
MDHm	-0.00788228749064825	-1.47610659551878	Citric acid cycle	4191.1 or 4190.1	TCA cycle, mitochondria	[m]	5.0190377293181
r0801	-0.00799839957252597	-1.38015189940764	Transport, mitochondrial	293.1	NA	intercompartmental	5.00173070266528
LDH_L	-0.0081094415142872	-0.814748066633714	Glycolysis/gluconeogenesis	( 3945.1 and 3939.1 ) or 160287.1 or 3948.2 or 3939.1 or 3948.1 or 55293.1 or 3945.1 or 92483.1	glycolysis	[c]	4.98442367601246
r2097	-0.00822516600767319	-0.347053442326294	Transport, extracellular	6566.1	NA	intercompartmental	4.96711664935964
r0249	-0.00843476267458201	-0.433658347065725	Pentose phosphate pathway	22934.1	HMP shunt	[r]	4.94980962270682
r0840	-0.00843476267458201	-0.433658347065725	Transport, endoplasmic reticular		NA	intercompartmental	4.94980962270682
r0841	-0.00843476267458201	-0.433658347065725	Transport, endoplasmic reticular		NA	intercompartmental	4.94980962270682
PPAm	-0.00860750723107718	-0.252660587651415	Oxidative phosphorylation	27068.4 or 27068.1 or 27068.3 or 27068.2	NA	[m]	4.89788854274836
r0129	-0.00866051249079879	-1.11776899751576	Glutathione metabolism	(2687.1 or 2678.1 or 92086.1 or 728441.1 or 102724197.1 or 2686.1 or 124975.1) or ((2687.1 or 2678.1 or 92086.1 or 728441.1 or 102724197.1 or 2686.1 or 124975.1) and 91227.1)	glutathione degradation, cytosol	[c]	4.88058151609553
r2090	-0.00875782223164196	-0.413997513495591	Transport, extracellular	6566.1	NA	intercompartmental	4.86327448944271
LDH_Lm	-0.00928295619819305	-0.573261267083638	Pyruvate metabolism	3939.1 or 3945.1 or 197257.1	NA	[m]	4.84596746278989
L_LACtm	-0.0092829562041177	-0.573261266794084	Transport, mitochondrial	6566.1	NA	intercompartmental	4.82866043613707
r0202	-0.00928477332246669	-0.658039020983156	Glycolysis/gluconeogenesis	2819.1	gluconeogenesis, peroxisome	[x]	4.81135340948425
r1428	-0.00928477332246669	-0.658039020983156	Transport, peroxisomal		NA	intercompartmental	4.81135340948425
r1429	-0.00928477332246669	-0.658039020983156	Transport, peroxisomal		NA	intercompartmental	4.81135340948425
5MTHFt	-0.00931290284153772	-0.244882626520788	Transport, extracellular	2348.5 or 2348.3 or 2348.1 or 2348.6 or 2352.1 or 2348.4 or 2348.2	NA	intercompartmental	4.75943232952579
r1547	-0.00934044669745664	-0.480794289687803	Transport, extracellular	8140.1	NA	intercompartmental	4.74212530287297
HMR_2673	-0.00949095978985782	-1.0233650538129	Transport, mitochondrial	114571.1 or 6580.1 or 788.1 or 123096.1 or 6583.1	NA	intercompartmental	4.72481827622015
ACt2m	-0.00982961498352872	-0.114588505656529	Transport, mitochondrial		NA	intercompartmental	4.70751124956732
r1553	-0.0099072321856193	-0.19619141202095	Transport, extracellular	8140.1	NA	intercompartmental	4.6902042229145
TTDCPT2	-0.0101014800213524	-1.38622601851548	Fatty acid oxidation	1376.1	carnitine shuttle	[m]	4.67289719626168
r2119	-0.0102785300995554	-0.20410030731984	Transport, extracellular	6566.1	NA	intercompartmental	4.65559016960886
RPEc	-0.0103844340588974	-0.11059627986288	Pentose phosphate pathway	6120.1 or 6120.2	HMP shunt	[c]	4.63828314295604
LNLNCACPT1	-0.0104428631844169	-1.5179637469028	Fatty acid oxidation	1375.1 or 1375.3 or 1375.4 or 126129.1 or 1374.1 or 1375.2	carnitine shuttle	[c]	4.62097611630322
LNLNCACPT2	-0.0104428631844169	-1.5179637469028	Fatty acid oxidation	1376.1	carnitine shuttle	[m]	4.62097611630322
LNLNCACRNt	-0.0104428631844169	-1.5179637469028	Fatty acid oxidation	788.1	carnitine shuttle	intercompartmental	4.62097611630322
PGK	-0.0105011554291674	-0.386654760514977	Glycolysis/gluconeogenesis	5230.1 or 375056.1 or 5232.1	glycolysis	[c]	4.56905503634476
APRGSTRNt1e	-0.0109494014731262	-0.572381257602417	Transport, extracellular	6573.1	NA	intercompartmental	4.55174800969193
HMR_7977	-0.0109494014731262	-0.572381257602417	Transport, extracellular		NA	intercompartmental	4.55174800969193
r1467	-0.0111024628274678	-0.801869719708684	Transport, mitochondrial		NA	intercompartmental	4.51713395638629
PAIL4P_HStn	-0.0111623188164321	-1.14435566291295	Transport, nuclear		NA	intercompartmental	4.49982692973347
RE3272N	-0.0111623188164321	-1.14435566291295	Phosphatidylinositol phosphate metabolism		NA	[n]	4.49982692973347
r1616	-0.0112757487724724	-0.476618457381362	Transport, extracellular	8140.1	NA	intercompartmental	4.46521287642783
TMDtd	-0.0114975253615863	-0.0347561300261483	Drug metabolism		NA	intercompartmental	4.44790584977501
DURIPP	-0.0115023920046123	-0.0881249527710332	Nucleotide interconversion	4860.1 or 151531.1	pyrimidine catabolism, cytosol	[c]	4.43059882312219
PAIL45P_HStn	-0.0115285176697566	-1.18891528291722	Transport, nuclear		NA	intercompartmental	4.41329179646937
RE1447N	-0.0115285176697566	-1.18891528291722	Phosphatidylinositol phosphate metabolism		NA	[n]	4.41329179646937
